   13877.5518       56.3611641    
   13877.5518       56.3611641    
   13877.5518       56.3611641    
   13878.5723       56.2985916    
   13878.5723       56.2985916    
   13878.5723       56.2985916    
   13878.5723       56.2985916    
   13878.5723       56.2985916    
   13879.5918       56.2360077    
   13879.5918       56.2360077    
   13879.5918       56.2360077    
   13879.5918       56.2360077    
   13879.5918       56.2360077    
   13880.6123       56.1734123    
   13880.6123       56.1734123    
   13880.6123       56.1734123    
   13880.6123       56.1734123    
   13880.6123       56.1734123    
   13881.6328       56.1108093    
   13881.6328       56.1108093    
   13881.6328       56.1108093    
   13881.6328       56.1108093    
   13881.6328       56.1108093    
   13882.6533       56.0481949    
   13882.6533       56.0481949    
   13882.6533       56.0481949    
   13882.6533       56.0481949    
   13882.6533       56.0481949    
   13883.6738       55.9855728    
   13883.6738       55.9855728    
   13883.6738       55.9855728    
   13883.6738       55.9855728    
   13883.6738       55.9855728    
   13884.6943       55.9229393    
   13884.6943       55.9229393    
   13884.6943       55.9229393    
   13884.6943       55.9229393    
   13884.6943       55.9229393    
   13885.7148       55.8602943    
   13885.7148       55.8602943    
   13885.7148       55.8602943    
   13885.7148       55.8602943    
   13885.7148       55.8602943    
   13886.7354       55.7976418    
   13886.7354       55.7976418    
   13886.7354       55.7976418    
   13886.7354       55.7976418    
   13886.7354       55.7976418    
   13887.7559       55.7349815    
   13887.7559       55.7349815    
   13887.7559       55.7349815    
   13887.7559       55.7349815    
   13887.7559       55.7349815    
   13888.7764       55.6723099    
   13888.7764       55.6723099    
   13888.7764       55.6723099    
   13888.7764       55.6723099    
   13888.7764       55.6723099    
   13889.7959       55.6096268    
   13889.7959       55.6096268    
   13889.7959       55.6096268    
   13889.7959       55.6096268    
   13889.7959       55.6096268    
   13890.8164       55.5469360    
   13890.8164       55.5469360    
   13890.8164       55.5469360    
   13890.8164       55.5469360    
   13890.8164       55.5469360    
   13891.8369       55.4842339    
   13891.8369       55.4842339    
   13891.8369       55.4842339    
   13891.8369       55.4842339    
   13891.8369       55.4842339    
   13892.8574       55.4215202    
   13892.8574       55.4215202    
   13892.8574       55.4215202    
   13892.8574       55.4215202    
   13892.8574       55.4215202    
   13893.8779       55.3587990    
   13893.8779       55.3587990    
   13893.8779       55.3587990    
   13893.8779       55.3587990    
   13893.8779       55.3587990    
   13894.8984       55.2960701    
   13894.8984       55.2960701    
   13894.8984       55.2960701    
   13894.8984       55.2960701    
   13894.8984       55.2960701    
   13895.9189       55.2333298    
   13895.9189       55.2333298    
   13895.9189       55.2333298    
   13895.9189       55.2333298    
   13895.9189       55.2333298    
   13896.9395       55.1705780    
   13896.9395       55.1705780    
   13896.9395       55.1705780    
   13896.9395       55.1705780    
   13896.9395       55.1705780    
   13897.9600       55.1078186    
   13897.9600       55.1078186    
   13897.9600       55.1078186    
   13897.9600       55.1078186    
   13897.9600       55.1078186    
   13898.9805       55.0450478    
   13898.9805       55.0450478    
   13898.9805       55.0450478    
   13898.9805       55.0450478    
   13898.9805       55.0450478    
   13900.0000       54.9822693    
   13900.0000       54.9822693    
   13900.0000       54.9822693    
   13900.0000       54.9822693    
   13900.0000       54.9822693    
   13901.0205       54.9194794    
   13901.0205       54.9194794    
   13901.0205       54.9194794    
   13901.0205       54.9194794    
   13901.0205       54.9194794    
   13902.0410       54.8566780    
   13902.0410       54.8566780    
   13902.0410       54.8566780    
   13902.0410       54.8566780    
   13902.0410       54.8566780    
   13903.0615       54.7938690    
   13903.0615       54.7938690    
   13903.0615       54.7938690    
   13903.0615       54.7938690    
   13903.0615       54.7938690    
   13904.0820       54.7310486    
   13904.0820       54.7310486    
   13904.0820       54.7310486    
   13904.0820       54.7310486    
   13904.0820       54.7310486    
   13905.1025       54.6682205    
   13905.1025       54.6682205    
   13905.1025       54.6682205    
   13905.1025       54.6682205    
   13905.1025       54.6682205    
   13906.1230       54.6053810    
   13906.1230       54.6053810    
   13906.1230       54.6053810    
   13906.1230       54.6053810    
   13906.1230       54.6053810    
   13907.1436       54.5425339    
   13907.1436       54.5425339    
   13907.1436       54.5425339    
   13907.1436       54.5425339    
   13907.1436       54.5425339    
   13908.1641       54.4796753    
   13908.1641       54.4796753    
   13908.1641       54.4796753    
   13908.1641       54.4796753    
   13908.1641       54.4796753    
   13909.1836       54.4168053    
   13909.1836       54.4168053    
   13909.1836       54.4168053    
   13909.1836       54.4168053    
   13909.1836       54.4168053    
   13910.2041       54.3539276    
   13910.2041       54.3539276    
   13910.2041       54.3539276    
   13910.2041       54.3539276    
   13910.2041       54.3539276    
   13911.2246       54.2910385    
   13911.2246       54.2910385    
   13911.2246       54.2910385    
   13911.2246       54.2910385    
   13911.2246       54.2910385    
   13912.2451       54.2281418    
   13912.2451       54.2281418    
   13912.2451       54.2281418    
   13912.2451       54.2281418    
   13912.2451       54.2281418    
   13913.2656       54.1652336    
   13913.2656       54.1652336    
   13913.2656       54.1652336    
   13913.2656       54.1652336    
   13913.2656       54.1652336    
   13914.2861       54.1023178    
   13914.2861       54.1023178    
   13914.2861       54.1023178    
   13914.2861       54.1023178    
   13914.2861       54.1023178    
   13915.3066       54.0393906    
   13915.3066       54.0393906    
   13915.3066       54.0393906    
   13915.3066       54.0393906    
   13915.3066       54.0393906    
   13916.3271       53.9764557    
   13916.3271       53.9764557    
   13916.3271       53.9764557    
   13916.3271       53.9764557    
   13916.3271       53.9764557    
   13917.3477       53.9135056    
   13917.3477       53.9135056    
   13917.3477       53.9135056    
   13917.3477       53.9135056    
   13917.3477       53.9135056    
   13918.3682       53.8505516    
   13918.3682       53.8505516    
   13918.3682       53.8505516    
   13918.3682       53.8505516    
   13918.3682       53.8505516    
   13919.3877       53.7875862    
   13919.3877       53.7875862    
   13919.3877       53.7875862    
   13919.3877       53.7875862    
   13919.3877       53.7875862    
   13920.4082       53.7246094    
   13920.4082       53.7246094    
   13920.4082       53.7246094    
   13920.4082       53.7246094    
   13920.4082       53.7246094    
   13921.4287       53.6616211    
   13921.4287       53.6616211    
   13921.4287       53.6616211    
   13921.4287       53.6616211    
   13921.4287       53.6616211    
   13922.4492       53.5986290    
   13922.4492       53.5986290    
   13922.4492       53.5986290    
   13922.4492       53.5986290    
   13922.4492       53.5986290    
   13923.4697       53.5356216    
   13923.4697       53.5356216    
   13923.4697       53.5356216    
   13923.4697       53.5356216    
   13923.4697       53.5356216    
   13924.4902       53.4726067    
   13924.4902       53.4726067    
   13924.4902       53.4726067    
   13924.4902       53.4726067    
   13924.4902       53.4726067    
   13925.5107       53.4095802    
   13925.5107       53.4095802    
   13925.5107       53.4095802    
   13925.5107       53.4095802    
   13925.5107       53.4095802    
   13926.5312       53.3465462    
   13926.5312       53.3465462    
   13926.5312       53.3465462    
   13926.5312       53.3465462    
   13926.5312       53.3465462    
   13927.5518       53.2835007    
   13927.5518       53.2835007    
   13927.5518       53.2835007    
   13927.5518       53.2835007    
   13927.5518       53.2835007    
   13928.5723       53.2204475    
   13928.5723       53.2204475    
   13928.5723       53.2204475    
   13928.5723       53.2204475    
   13928.5723       53.2204475    
   13929.5918       53.1573830    
   13929.5918       53.1573830    
   13929.5918       53.1573830    
   13929.5918       53.1573830    
   13929.5918       53.1573830    
   13930.6123       53.0943108    
   13930.6123       53.0943108    
   13930.6123       53.0943108    
   13930.6123       53.0943108    
   13930.6123       53.0943108    
   13931.6328       53.0312271    
   13931.6328       53.0312271    
   13931.6328       53.0312271    
   13931.6328       53.0312271    
   13931.6328       53.0312271    
   13932.6533       52.9681320    
   13932.6533       52.9681320    
   13932.6533       52.9681320    
   13932.6533       52.9681320    
   13932.6533       52.9681320    
   13933.6738       52.9050293    
   13933.6738       52.9050293    
   13933.6738       52.9050293    
   13933.6738       52.9050293    
   13933.6738       52.9050293    
   13934.6943       52.8419151    
   13934.6943       52.8419151    
   13934.6943       52.8419151    
   13934.6943       52.8419151    
   13934.6943       52.8419151    
   13935.7148       52.7787933    
   13935.7148       52.7787933    
   13935.7148       52.7787933    
